FlatSize,Speed,Repeat,RMS,Peak,CrestFactor,Kurtosis,Skewness,ShapeFactor,ImpulseFactor,SpectralEntropy,BandEnergy_0_200Hz,BandEnergy_200_1000Hz,BandEnergy_1000_3000Hz,FFT_PeakFreq,STFT_SpectralEntropy,CWT_SpectralEntropy
30,5,18,70.65189526568099,1500.8509572372125,21.24289732912866,290.27519105027096,15.26002161871915,4.444187683846134,94.40742267932151,6.545191021326525,0.3971681606501672,0.5513205608952505,0.05151127845458242,40.0,4.6236174568372626,4.973048002968577
30,5,19,62.228779724207236,1789.8652614731689,28.762660450770568,281.2138641945922,14.134423522767364,3.753071046368961,107.94830815432863,6.461093244335643,0.4731216691706488,0.4798590622000372,0.04701926862931394,93.33333333333334,4.550023571155314,4.912041195065962
30,5,20,29.134626392842602,605.0788081611606,20.76837368711919,102.18075028234718,7.955478647936789,2.25669607017512,46.86790728365025,6.417911996359031,0.5705335020907611,0.33787443267903144,0.09159206523020737,40.0,4.668285210890515,4.757742187895575
30,5,21,50.26869907134052,1512.5244667327204,30.08879272141438,292.4287013358512,13.804057073288337,3.2715790743546203,98.43786463997289,6.594951341590453,0.4622571692770342,0.475143127630674,0.06259970309229186,26.666666666666668,4.790741151600897,4.93814780528088
30,5,22,32.95725616307668,592.0635308771995,17.964588069698344,81.37092688338068,7.160225740588515,2.374319938096358,42.65367963357274,6.332720179347368,0.5857785779795013,0.3341490335706755,0.08007238844982328,40.0,4.543852609505475,4.745314916323481
30,5,23,72.08738611484536,1700.3980403934195,23.58801077465128,227.52672260810658,13.183521740422437,4.073440811011341,96.08436574003977,6.656912039290951,0.4247187667966559,0.5087927641819746,0.06648846902136954,66.66666666666667,4.771637809941369,5.03866574275842
30,5,24,44.9102656847857,1209.8824499460272,26.93999760406451,259.885475113447,13.29151288049542,3.117833816601048,83.99443554910354,6.555659622125016,0.5053706580913457,0.41802012154569623,0.07660922036295813,40.0,4.845400230098034,4.986230065018683
30,5,25,70.2533918886809,1564.2251722410103,22.26547544806923,346.55970550828334,17.453992242408727,4.693243884841124,104.49730648973107,6.1674090625862865,0.4945143756890792,0.4800212756104958,0.0254643487004249,93.33333333333334,4.240711694288743,4.836408043779278
30,5,26,51.87326046536611,1608.6025037904085,31.01024476501557,372.4033675554244,16.182212077799843,3.5369298110161362,109.68105915629064,6.706142005974026,0.4733272726962316,0.42632371091508037,0.10034901638868798,86.66666666666667,4.824699094073754,5.037113640515297
30,5,27,34.90559127847528,911.2873997527836,26.10720421500878,158.52964654718954,9.69365043122147,2.44341853289272,63.790826620967394,6.575564973367131,0.51878040606046,0.39193769517182103,0.08928189876771903,93.33333333333334,4.611862352846218,4.789672833987322
30,5,28,25.218353861058212,496.31891372818313,19.680860870724437,84.41329804496365,6.951169574271874,1.9603661443203217,38.581693342046755,6.52608109783875,0.5707889591484916,0.31688871118398454,0.11232232966752387,61.66666666666667,4.708141010123899,4.6815552555610385
30,5,29,25.78755849087578,472.0498769009467,18.3053342202973,97.20601939547844,7.75953895290325,2.150621944175889,39.36785346964522,6.483818855746133,0.5675247081184821,0.3322355998347266,0.1002396920467912,66.66666666666667,4.724000947184072,4.7472787374085605
30,5,30,28.89235197520514,636.3030688487428,22.023235401354857,84.98743248621025,6.8918547479248256,2.071845729967748,45.628746226371604,6.293528923960022,0.5984012043785789,0.3252113809593839,0.07638741466203725,41.66666666666667,4.372692009076414,4.6699312243481055
30,5,31,40.55750922981782,1193.6468708524535,29.430970824384012,236.84509605180014,12.086416152125498,2.791404539882766,82.15374557234276,6.314657366344641,0.5497525348489842,0.40037368049171157,0.049873784659304206,108.33333333333334,4.4938388960326305,4.799320329847076
30,5,32,41.13861050194833,1138.0993531230272,27.66499255168394,198.17246446651532,11.198814035787038,2.825551288561069,78.16885535244293,6.229429732583749,0.5751608794473699,0.3774046809768753,0.04743443957575472,80.0,4.441431236293326,4.809822570406292
30,5,33,72.61083367542149,1746.313607700899,24.050317553260925,364.54215806325703,17.33649883643281,4.466625474257451,107.42376104737637,6.364748482060284,0.4056148143816854,0.5675277098710846,0.026857475747230016,36.66666666666667,4.4750190148432445,4.943744614032074
30,5,34,41.44051529497112,1151.9967614719897,27.79880397895985,202.84051235254518,11.248930146901255,2.7782069992915512,77.23083178628008,6.612048901125149,0.483809754977469,0.4378028695279621,0.07838737549456896,40.0,4.657557433670908,4.860463695862316
30,5,35,54.42459892716565,1276.92410831893,23.46226032878604,187.6473474660659,11.468550469391577,3.2874102572930455,77.13007526413094,6.618322362146999,0.45083852727011203,0.4802503835129097,0.06891108921697826,156.66666666666669,4.521034316304115,4.912033225591508
30,5,36,77.06246280738296,2048.026099420275,26.57618281081025,267.64680559980394,14.193417428799863,4.396321069559569,116.83743243963193,6.395562571569995,0.44859699271602216,0.5228729633391728,0.028530043944805076,65.0,4.500616995755365,4.929992311610033
30,5,37,46.99880815815857,1220.9298173069594,25.977888911530133,256.33250988832583,13.390466613425543,3.2779862871250387,85.15516362045337,6.3938851133255294,0.5316033345844124,0.4120628303811273,0.056333835034460294,176.66666666666669,4.688850769400495,4.960018285047413
30,5,38,47.56805534741551,1273.0837778533669,26.763418612666424,214.57243433418645,11.939558963463965,3.027049316301432,81.01418801336092,6.564207573885028,0.4617312914044604,0.4758843168681879,0.06238439172735168,93.33333333333334,4.380472708162434,4.841850533457862
30,5,39,51.779529076785344,1287.374802768915,24.862620918390938,198.1210096544607,11.694077254044794,3.1355340891519305,77.95759543527666,6.259234411409788,0.5609237581001241,0.3905408284757739,0.048535413424101885,86.66666666666667,4.533880500450898,4.907282416663713
30,5,40,38.03105793952065,1013.1835599442885,26.640951234002376,163.0488165598004,9.847520693817774,2.5212074215143843,67.16736396736958,6.273971398176373,0.5785517757905039,0.3617409030730025,0.05970732113649367,23.333333333333336,4.428034704838519,4.738547893234416
30,5,41,76.77291211469743,1724.3399174795247,22.46026456445198,213.8674646093336,13.459162218306668,4.582307600927131,102.91984103252261,6.403971087684597,0.43366377730645567,0.5444600455405415,0.021876177153002805,66.66666666666667,4.4092833103113405,4.911181940105682
30,5,42,101.86181825061263,1853.9346601290554,18.200486619704584,206.61570181338422,13.715666873852276,5.610494793140517,102.11373541247622,6.012203664586826,0.5145746408427753,0.4704602203956273,0.0149651387615976,41.66666666666667,4.050646126668122,4.808671752215723
30,5,43,25.946171268520505,446.89598392585987,17.223966468920278,60.61474799821426,5.865781901134337,1.8945032301485054,32.63086011133901,6.204142034943372,0.6318427837941986,0.2896733891439098,0.07848382706189161,33.333333333333336,4.350340076921419,4.59683448085223
30,5,44,103.99161879628592,1980.9243454531213,19.048884596494716,210.33446971114327,13.629612381181387,5.668388009876395,107.9764690482898,6.134604644602812,0.4758392345201088,0.5031881567996208,0.020972608680270493,41.66666666666667,4.184336622646098,4.854580952033078
30,5,45,23.250109307017212,386.9287467423478,16.642018393675563,58.64732264176476,5.7919221423745215,1.923666605516649,32.0136950323075,6.155513932155672,0.6446304208519059,0.275979340457097,0.07939023869099714,93.33333333333334,4.249292157925712,4.57051557045698
30,5,46,37.64344878118247,1062.1427351277875,28.21587207117804,224.07779842743383,11.79275184545109,2.645535354601446,74.64608712521304,6.813491992353218,0.432006154967744,0.46353211556384033,0.10446172946841564,40.0,4.568943155673078,4.882585052763607
30,5,47,38.83246144245161,1156.2278057106053,29.77477509181579,231.1327318766306,11.730362785065186,2.6477498477359465,78.83615621572731,6.365768896026858,0.5474801602554697,0.3932971766041975,0.059222663140332574,68.33333333333334,4.606236164784661,4.802974563319924
30,5,48,27.101094614820582,597.7923071693989,22.057865767624328,90.8210830559318,7.1827561501462815,2.097901616804108,46.27523225714707,6.268896766667801,0.6050483304930409,0.31670132922213395,0.07825034028482514,33.333333333333336,4.4358227345054315,4.666326125059995
30,5,49,33.60999172995919,891.7632601926322,26.532683118685043,143.37067429651202,8.921153217937658,2.3696612421114183,62.87347083557186,6.1889483661043245,0.6028675284725968,0.33884510809013535,0.0582873634372678,58.333333333333336,4.4316114155029185,4.715543564446893
30,10,0,10.351119340370406,134.38957674792312,12.983096062257756,25.573817508471567,3.0910927587036423,1.4499222437825598,18.824479773833282,5.769109966986516,0.7144495337231246,0.18603180536733727,0.09951866090953819,106.66666666666667,4.230349493054782,4.150541155170425
30,10,1,8.991992184044467,114.89698874807138,12.777701136345115,29.092050398387617,3.192306554464557,1.4774665057674599,18.87862544965672,5.830524527212463,0.6669630097496011,0.19492046428189283,0.13811652596850618,106.66666666666667,4.514501893589398,4.066085988140072
30,10,2,9.342036592835742,100.92214267191075,10.803012990690522,15.560677858194563,2.2295118904862834,1.3679184886507871,14.7776412031002,5.1316977443263365,0.7687407572637303,0.151347630740618,0.07991161199565167,106.66666666666667,3.8297930199580046,3.9075822985894617
30,10,3,8.764647579841553,103.06548511375713,11.759227530243761,15.86040433071345,2.1266551473536897,1.351286144081189,15.890081226716454,5.007309730153804,0.7592743860316346,0.14933350779368004,0.09139210617468539,106.66666666666667,3.877272650428782,3.8067442967009852
30,10,4,9.517636923105897,114.42049762978817,12.021943950394911,21.35966492533328,2.7018902739789135,1.4091616745760824,16.940862668798296,5.4436229960168765,0.7379573928378362,0.16681023329543723,0.09523237386672663,106.66666666666667,4.0693756515644175,3.9897616808284226
30,10,5,9.272286935902327,112.56963451859899,12.140439062851794,21.9864456585888,2.7892129392024714,1.4241428498945268,17.289719485940594,5.39849304480263,0.7064787917680333,0.1864896527506052,0.10703155548136155,106.66666666666667,4.183826521472236,3.9318879242659497
30,10,6,8.717891376550346,99.08771224577728,11.366018222285549,13.806154011978874,1.9808985045835132,1.342782458743035,15.262089894638729,4.9149267403805235,0.7662088433484728,0.14966119418823162,0.08412996246329553,106.66666666666667,3.7873274898732667,3.8036210340818437
30,10,7,10.24371914060419,123.21834926147336,12.028673138163153,20.009754063968973,2.664834509694987,1.407819831480286,16.934204590300297,5.580112417829049,0.7437822880657239,0.1692356714769456,0.08698204045733055,106.66666666666667,4.0482221093002915,4.104114693106064
30,10,8,8.721262786700082,91.45480264631617,10.486417492864067,10.857159588149175,1.6682397028979932,1.3087127318740115,13.723708084657558,4.749742102516744,0.8020920707812875,0.127384804324086,0.07052312489462638,106.66666666666667,3.567334560157021,3.789205080598079
30,10,9,10.586057187708622,133.65961320348143,12.62600520982188,21.400413111640436,2.7410585979434665,1.403820394257599,17.724643611550654,5.67227863519908,0.7376951340384569,0.17106132809712135,0.09124353786442173,106.66666666666667,4.113604666843317,4.126665614884063
30,10,10,8.752070105059207,100.01630305770777,11.427731023302991,15.365662015263219,2.1663081091794045,1.372551806034812,15.685152854914572,5.078812927423758,0.7445300620526594,0.1647104955525143,0.09075944239482628,106.66666666666667,3.918135804692814,3.862864721831313
30,10,11,8.752685623240758,102.76314926438828,11.740756344718266,19.40992359927282,2.3929313340611094,1.3915547989112727,16.337905834340674,5.421065064779879,0.7288205369746471,0.16193072869343234,0.1092487343319206,106.66666666666667,4.1328481144670315,3.9643904734094684
30,10,12,9.128483343712002,105.69465180349324,11.578555585172774,17.312059813722303,2.2745048778841985,1.3562617811713968,15.703552421338452,5.086575868116455,0.765492553229959,0.14642637293704222,0.08808107383299876,106.66666666666667,3.875418905996317,3.836428769546075
30,10,13,8.627242087402184,99.89625732229139,11.579164733091654,16.08891406810284,2.113510553803387,1.3588592731673272,15.734455373093674,5.15432686282486,0.755410412067226,0.14911971452090197,0.09546987341187196,106.66666666666667,3.9277928428372784,3.8792683023860928
30,10,14,8.815117256734297,101.82629102203607,11.551325757379576,19.533672673758037,2.402911048578126,1.3893556732621957,16.048899974715045,5.496901455679511,0.7238987733695148,0.16482524327661205,0.11127598335387323,106.66666666666667,4.154989703604056,4.0020712056070815
30,10,15,9.385069151802286,115.66431049002577,12.324289636993658,25.118555021823035,3.043131781837321,1.4594844680827608,17.98710930534557,5.531772714852456,0.6852507969077415,0.1972268135831963,0.11752238950906214,106.66666666666667,4.323355594623716,3.9725109373958682
30,10,16,8.932279243548049,110.77222076011894,12.40133875574163,22.38207283256536,2.7838831198463216,1.4358132056253563,17.806005952927357,5.453945397240696,0.6950816741425132,0.19127666690569867,0.11364165895178818,106.66666666666667,4.246508612681818,3.9505550968445426
30,10,17,9.307519577692666,116.69182460776901,12.537370846626455,26.072260714341585,3.1349246316863795,1.4696910065999964,18.426061179695882,5.590335029090859,0.6731306707208312,0.2056019471574992,0.12126738212166947,106.66666666666667,4.373276239568058,3.988249402678952
30,10,18,8.857736934619263,109.30706910405972,12.340293001573333,23.518360499757144,2.730792036158122,1.4257304717370998,17.59393176250718,5.538944592721004,0.7087864651314233,0.17137267406207016,0.11984086080650652,106.66666666666667,4.278564487725406,3.9745780547186724
30,10,19,9.241652029305019,121.45044183563576,13.141637604458577,33.897187984482805,3.621553037544617,1.5283952793907056,20.08561687811787,5.942131831493075,0.6395851605563733,0.21413722876609076,0.146277610677536,106.66666666666667,4.639023674643245,4.0908523673550885
30,10,20,8.77723233956162,101.00055866196477,11.507107793731853,14.50466350540546,1.9967641864020065,1.3337497515120962,15.347602160512762,4.919949860513212,0.7754531830450271,0.1404454574030471,0.08410135955192578,106.66666666666667,3.7716899136719437,3.7976286205815235
30,10,21,11.208462934014111,139.35330932350178,12.43286525047149,25.094514925880883,3.0663660966625073,1.4280248967330622,17.754441115400628,5.901637811374138,0.7002588092614274,0.19823387458406755,0.1015073161545049,80.0,4.273958809814121,4.201786406253939
30,10,22,9.149135735706647,111.28747901443536,12.163714937588027,20.617701645314668,2.5828266032764104,1.3907466877496015,16.916646260180897,5.274218299894271,0.7346034744825156,0.16448759708951274,0.10090892842797164,106.66666666666667,4.061899479995433,3.8783571159697905
30,10,23,10.17639019992819,130.7615450772822,12.84950188704487,23.410238773015074,2.874181912884968,1.4231434933890599,18.286685003838354,5.65749637937557,0.7352907986413492,0.16934526145701734,0.09536393990163355,106.66666666666667,4.142856554611712,4.10078330912835
30,10,24,9.21753085607657,105.82301980098542,11.480625500832753,18.42945163746764,2.4398087184267485,1.3815650664650734,15.861231133118618,5.243495529446892,0.7497934272961614,0.16010533720504966,0.09010123549878889,106.66666666666667,3.956931249136433,3.909968889063197
30,10,25,8.853898108632135,109.95053838142925,12.418319821665063,21.755694622295614,2.6824999066566444,1.420790855021243,17.643835237350753,5.407168084921131,0.706374833138727,0.18109344251527384,0.11253172434599922,106.66666666666667,4.206293586666786,3.9283533394696164
30,10,26,9.161585416565702,101.9416851743132,11.12707905227684,15.878623736021932,2.2189971900274785,1.3617146184657454,15.151906206309345,5.084896815944944,0.7646822898532603,0.1519203610485206,0.08339734909821904,106.66666666666667,3.8440137517249,3.8661875895163407
30,10,27,8.683011691488367,96.60400293713322,11.125633175391267,12.936497560915596,1.871054932071563,1.3298899291364756,14.795867515219514,4.8710388443889165,0.7794764314127376,0.13982164706943995,0.08070192151782245,106.66666666666667,3.7199303768350416,3.7979719966134473
30,10,28,12.386850400431783,217.2542735914945,17.53910530669858,38.99788731297676,3.852334697126281,1.5022227181242482,26.347642447296163,5.8356972562583875,0.6997379920981421,0.2120146092240629,0.08824739867779496,106.66666666666667,4.201271985707337,4.417771509505857
30,10,29,8.810873511414668,108.79327256904641,12.347614845236683,19.136603294123653,2.4326543324158383,1.3827597576068018,17.073784910421622,5.200628223918495,0.7313771819193854,0.16576883456761435,0.1028539835130002,106.66666666666667,4.052790803144472,3.8517890408318944
30,10,30,8.7507913599584,105.79528029415053,12.089795761586236,17.051530823303008,2.270247369005868,1.3665934823163692,16.521836090319816,5.087091291258676,0.7407024454083236,0.16334498805913067,0.09595256653254568,106.66666666666667,3.956910165699199,3.8259185925458024
30,10,31,9.074146781929574,100.61557374559486,11.088158056464614,14.570344750808617,2.087679954708155,1.3463534141566849,14.928579456030084,4.966709140159437,0.7728934682030432,0.14731615351918523,0.07979037827777166,106.66666666666667,3.770762268275,3.827574618083958
30,10,32,9.286894110722928,105.35949415227486,11.34496559303111,15.006097352234884,2.080827084141236,1.3356398273807268,15.152787886316357,4.99599160836528,0.7895330079256903,0.13466426379726443,0.07580272827704512,106.66666666666667,3.7227254578945064,3.8546100633284253
30,10,33,8.625543919169061,93.95747156029742,10.892932949015554,12.370252400934433,1.8039091368225422,1.32689259043005,14.45375201810009,4.888199807337382,0.783541082248105,0.1372675569321907,0.07919136081970418,106.66666666666667,3.697912456879127,3.8201503392201586
30,10,34,8.736313373536618,101.18590294708002,11.582219938857131,18.72773058641539,2.3841496536734037,1.3977327720614792,16.188848381764515,5.415639134002022,0.723927520624233,0.16875545223755736,0.10731702713820958,106.66666666666667,4.12749732205615,3.9783854449082297
30,10,35,8.769910577935274,109.58206817887398,12.495232101291643,20.512273464707473,2.512907287568565,1.3923974344300458,17.398329120446434,5.288692931279169,0.7269114947278876,0.1650201854688085,0.10806831980330386,106.66666666666667,4.113166667538282,3.8779835891371603
30,10,36,10.617841085252632,122.437056085484,11.531257164466297,16.282764443031116,2.3765373663587153,1.3701128273347098,15.799123356330545,5.467146258294817,0.7565688246541199,0.16524337017947674,0.0781878051664033,106.66666666666667,3.9551830629735028,4.0999906448628245
30,10,37,8.949766747407013,109.99978126381899,12.290798673126186,25.521931995580566,2.925241605649127,1.452721821420255,17.85511143513353,5.715707339805028,0.6853504455597993,0.1862872799101283,0.12836227453007237,106.66666666666667,4.402169767149216,4.048905356756448
30,10,38,8.770100161470308,105.86736872445127,12.071397905984986,18.487184536776272,2.35428381886745,1.380533868043545,16.664973643842202,5.199396233965869,0.7391470704480082,0.15937472485326468,0.10147820469872719,106.66666666666667,4.030246428332442,3.864679987530339
30,10,39,8.640697290744983,105.28981587728123,12.185337865042065,20.314048389084245,2.4479890678630483,1.388986305129241,16.925267417916213,5.44224545454063,0.72145190971469,0.1663177702729121,0.11223032001239788,106.66666666666667,4.146717446665535,3.9546361550237585
30,10,40,8.864799594838772,106.58295184712458,12.023165409083685,19.351694833932072,2.5385737002525297,1.4097008863870188,16.949066934363014,5.302517252572868,0.7127798367847622,0.18305798133969192,0.10416218187554588,106.66666666666667,4.119306375378681,3.911712375029495
30,10,41,8.830619893307487,109.4180334074943,12.390753393249277,21.49064550361225,2.6301910192893954,1.4129402172118886,17.507393790876577,5.383341866951064,0.7138738961420378,0.17428499557986674,0.11184110827809543,106.66666666666667,4.183511921321305,3.918423661324326
30,10,42,8.7665593400002,110.63489803852191,12.620104849312455,21.683960814932014,2.58032707306434,1.3977264059055128,17.63945379318023,5.345404009249342,0.7237734529840819,0.1643318779133938,0.1118946691025244,106.66666666666667,4.156566606480985,3.888078521351824
30,10,43,8.656036854713067,97.45976864726828,11.259167478498323,14.847985375644235,2.0404919286934513,1.3580683247085545,15.29071871513726,5.088431395548582,0.7601038997562771,0.14938962525197869,0.09050647499174422,106.66666666666667,3.881121882361116,3.8741315992937384
30,10,44,9.391307174901279,112.84201220475491,12.01558101584949,22.51264202291993,2.8283580331511358,1.4334610179834135,17.22386699464179,5.403171893743732,0.705464319407433,0.18583794360373254,0.10869773698883448,106.66666666666667,4.20838616257345,3.936398511066069
30,10,45,8.687049758717935,105.8262831048757,12.182074011798214,18.753670102090087,2.339949159981157,1.3770533991041305,16.775366426084823,5.234722292835325,0.7405487026674169,0.1560275954086227,0.10342370192396033,106.66666666666667,4.039805859089269,3.8764713816401932
30,10,46,8.693304534648465,91.69686713676458,10.54798745072061,11.302727260522797,1.6849707068752418,1.3067448128165695,13.783527886883428,4.839678854793945,0.7929697915137646,0.13252613176398265,0.07450407672225273,106.66666666666667,3.6000213348637096,3.8151986351118605
30,10,47,8.803007117447953,111.19705759529248,12.631712789927768,23.43699137011851,2.7321045903829853,1.420603455491446,17.944654838146878,5.48258965874616,0.708917865778238,0.1724370167350754,0.11864511748668656,106.66666666666667,4.254639708384732,3.9415045180611266
30,10,48,9.275535310010785,107.82986516995022,11.62519052173441,26.26143387133445,2.9474785990149486,1.4422779852720906,16.76675636409131,5.857163152325737,0.6847442256900328,0.18135243649763044,0.13390333781233674,106.66666666666667,4.466885230341978,4.117936004092975
30,10,49,9.31680992309537,105.79309062938658,11.355076630589714,16.71947661658228,2.275362825918232,1.36377205488144,15.485736189835553,5.175608511830669,0.772489410767029,0.14529512268528263,0.08221546654768833,106.66666666666667,3.8480377942020065,3.909552430441355
30,15,0,6.249682458768829,64.5540270683691,10.329169120871793,12.200884067661073,1.1160376675992716,1.3729773822806506,14.181715580708685,5.375416599408954,0.6462161423820649,0.22110927474868905,0.132674582869246,120.0,4.353645973709001,4.026064038137796
30,15,1,5.9958368654169005,60.46172417689311,10.083950836892742,9.730895852280288,0.8097448406533713,1.3268723476090538,13.380115520122155,5.111982659236343,0.6825926404347588,0.19997576551454474,0.11743159405069643,120.0,4.133938730944109,3.923419478511818
30,15,2,6.268823970324145,68.05494244572544,10.856094024635134,12.151864115052415,1.180535285698946,1.360705590761678,14.771947833155473,5.166325525200929,0.6730729585343427,0.20222846892591875,0.12469857253973864,120.0,4.223996199833118,3.884443920931307
30,15,3,6.205823694275479,58.9378320092716,9.49718118219156,11.25725342934785,0.941712596743369,1.3536374343844955,12.855739969346494,5.507720263428835,0.6269173144370488,0.2366403967112584,0.1364422888516929,120.0,4.428093418059872,4.142512383525946
30,15,4,6.4230291285536705,67.80766938056524,10.556961213070831,16.243770680169337,1.35826792412937,1.4071878149780503,14.85562718222917,5.806177055378025,0.5906693810486985,0.24642023232164048,0.16291038662966104,120.0,4.692537517543307,4.203777828509293
30,15,5,6.008837338374336,55.235526463030396,9.192381712561739,8.09854146736942,0.5477143337708269,1.2934029682628998,11.88945379243295,5.074071503315816,0.6973165311753485,0.19356203336806543,0.10912143545658604,120.0,4.05393316479198,3.9728267213277917
30,15,6,6.0997141352102275,60.60442606992043,9.935617428378336,7.55081261942736,0.7433899713708086,1.2890424755919656,12.80743288641149,4.578392477758349,0.7420246304300139,0.16622678639807995,0.09174858317190614,120.0,3.765420741285376,3.6845498039661506
30,15,7,6.738137386232181,66.99706255429271,9.942964756282002,17.543637923745035,1.5178199689166625,1.4253830530216436,14.172533460395844,5.990593759385325,0.5610380304887718,0.2665938478689868,0.17236812164224152,120.0,4.8326361063731325,4.315150790588293
30,15,8,6.096813367954992,59.107320153779185,9.694789160588183,9.77493948963758,0.7435971820312067,1.320742398357604,12.804319087526538,5.230333150396454,0.6757066271087084,0.20353500631530785,0.12075836657598372,120.0,4.199989504934356,4.008361384261637
30,15,9,6.258975948919215,69.96840018824136,11.178889447613765,13.476995408417686,1.2958873211775919,1.3751852697921436,15.373044100993283,5.276575488252178,0.6574088648312265,0.20931150755205996,0.13327962761671353,120.0,4.320143480814555,3.9105703991869194
30,15,10,6.789529721596331,68.09351621960012,10.029194806085952,18.475772755115734,1.6231714461420588,1.4418312078783806,14.460406061306488,6.033304852775599,0.5531445486004016,0.27031866998898374,0.17653678141061463,120.0,4.870815876640464,4.325919839824172
30,15,11,6.138390685519627,59.78814608560725,9.740035971748524,10.123758328106122,0.908760241246355,1.348250019925079,13.132003692980936,5.259380297935928,0.6584739497608855,0.21899670201619512,0.12252934822291947,120.0,4.242598458771647,4.016824749205531
